0.005750888079800076	0.005741169731542287	0.005710627209851636	0.005656258061486543	0.0055760038558772184	0.0054706694613340075	0.005343651187841532	0.005198638148493464	0.005037054311273556	0.004857242957187265	0.004656071770961668	0.00443177879464368	0.004185919535335511	0.003922942996363856	0.0036476959947050274	0.0033626818445628703	0.0030670509388967928	0.0027580051016814853	0.0024335513219592903	0.0020946254620576696	0.0017451409698550308	0.0013900461579537432	0.0010328564062520643	0.0006743943044350336	0.0003135001580300617	-5.096771283447967e-5	-0.0004183811681706294	-0.0007860696728390446	-0.0011505767937962043	-0.0015093562995957604	-0.0018615647268295109	-0.0022073890299646364	-0.00254652734217979	-0.0028770950538644343	-0.0031958630073864766	-0.0034996590272070253	-0.0037868366910539706	-0.004057661162329756	-0.004313305625864932	-0.004554216095486252	-0.0047790615154445016	-0.004985016045478608	-0.005169122404944083	-0.005329730036321238	-0.005467017504381186	-0.005582311808549296	-0.005676746948122541	-0.005750186255723681	-0.005801078810690276	-0.005827279983423042	-0.005827279983423043	-0.005801078810690276	-0.005750186255723683	-0.005676746948122541	-0.005582311808549296	-0.005467017504381188	-0.00532973003632124	-0.005169122404944084	-0.004985016045478608	-0.004779061515444502	-0.004554216095486253	-0.004313305625864933	-0.004057661162329757	-0.003786836691053971	-0.0034996590272070257	-0.003195863007386478	-0.0028770950538644373	-0.0025465273421797887	-0.0022073890299646364	-0.001861564726829512	-0.0015093562995957645	-0.0011505767937962045	-0.0007860696728390458	-0.00041838116817063194	-5.096771283448372e-5	0.0003135001580300615	0.0006743943044350322	0.0010328564062520615	0.0013900461579537389	0.001745140969855031	0.0020946254620576683	0.002433551321959288	0.0027580051016814857	0.0030670509388967928	0.0033626818445628695	0.0036476959947050252	0.0039229429963638564	0.004185919535335511	0.004431778794643678	0.004656071770961666	0.004857242957187265	0.0050370543112735556	0.0051986381484934625	0.005343651187841528	0.0054706694613340075	0.0055760038558772184	0.005656258061486541	0.0057106272098516354	0.005741169731542287	0.005750888079800076
0.0058730936963689254	0.005858832366708215	0.005818126197546346	0.005755621578510788	0.005675018290609566	0.005576375298023559	0.005456319720182128	0.005310959624083166	0.005139221233697052	0.004944059403826422	0.004730673870633666	0.004503142900596592	0.004262016234080171	0.004004605809589865	0.003727672566541301	0.003430488710498151	0.003116077241842412	0.002789825922638786	0.0024565554892716224	0.0021181397848703213	0.00177327430578573	0.0014194156545201291	0.0010554272394804184	0.0006830884165926977	0.0003065411703280941	-6.9764463363948e-5	-0.0004430805024789438	-0.0008129486439826316	-0.0011801063773732876	-0.0015446667394288121	-0.001904969129523469	-0.0022579037535932996	-0.002600370452197523	-0.002930701111405074	-0.0032489476414887765	-0.003555827917416472	-0.0038511467455389	-0.004132902115284495	-0.004397766422165906	-0.004642600954106485	-0.004865897042322589	-0.005068102655337216	-0.005250621524023551	-0.0054142325396516824	-0.0055580653657758185	-0.005679828180881128	-0.0057770706195362466	-0.005848550814980911	-0.00589474851994071	-0.005917205646843778	-0.005917205646843778	-0.00589474851994071	-0.005848550814980913	-0.0057770706195362466	-0.005679828180881128	-0.005558065365775819	-0.005414232539651683	-0.005250621524023551	-0.0050681026553372165	-0.004865897042322591	-0.004642600954106485	-0.004397766422165907	-0.004132902115284496	-0.0038511467455389	-0.0035558279174164723	-0.003248947641488779	-0.0029307011114050774	-0.0026003704521975223	-0.0022579037535932996	-0.0019049691295234697	-0.0015446667394288164	-0.0011801063773732876	-0.0008129486439826328	-0.0004430805024789464	-6.976446336395221e-5	0.00030654117032809393	0.0006830884165926963	0.0010554272394804156	0.001419415654520124	0.00177327430578573	0.00211813978487032	0.00245655548927162	0.002789825922638786	0.003116077241842412	0.00343048871049815	0.0037276725665412974	0.004004605809589865	0.004262016234080169	0.004503142900596591	0.004730673870633664	0.004944059403826422	0.005139221233697051	0.005310959624083163	0.005456319720182125	0.005576375298023559	0.005675018290609566	0.005755621578510787	0.0058181261975463455	0.005858832366708215	0.0058730936963689254
0.005961299883515858	0.005951843981369421	0.005921720835930162	0.005867028465365821	0.005784750004413466	0.005675117487544986	0.005541545297180537	0.005388285380214344	0.005217665145373658	0.005028969588483111	0.004819672644093528	0.004587948874374086	0.004334552646467224	0.004062763520134075	0.0037765794532475063	0.0034785573687516206	0.003168833692875438	0.0028459237956047164	0.002508636402318488	0.002157728316941612	0.0017961958496315199	0.0014280921517884264	0.0010567545988928839	0.0006836562119663417	0.0003085873803624607	-6.90672410912027e-5	-0.0004489014336247079	-0.0008288758899869078	-0.0012058638589547905	-0.0015768919980111045	-0.001940178287816922	-0.0022952628982406595	-0.0026421878934599517	-0.0029803483727680728	-0.0033078603262473197	-0.0036219169843565895	-0.0039198889634440605	-0.0042003682526517774	-0.004463374950962206	-0.004709549062770092	-0.004938906469348997	-0.005150077302561601	-0.0053405941614487855	-0.005508013193833178	-0.005651032941090312	-0.00576979916415874	-0.005865222368017137	-0.005937883810048399	-0.00598738534008203	-0.006012607870107779	-0.006012607870107779	-0.005987385340082031	-0.005937883810048402	-0.005865222368017137	-0.00576979916415874	-0.005651032941090313	-0.0055080131938331795	-0.0053405941614487855	-0.005150077302561601	-0.004938906469348998	-0.004709549062770092	-0.004463374950962207	-0.004200368252651779	-0.0039198889634440605	-0.0036219169843565904	-0.003307860326247322	-0.002980348372768077	-0.002642187893459951	-0.0022952628982406595	-0.0019401782878169234	-0.0015768919980111086	-0.0012058638589547907	-0.0008288758899869092	-0.0004489014336247106	-6.906724109120686e-5	0.0003085873803624606	0.0006836562119663402	0.001056754598892881	0.001428092151788422	0.0017961958496315199	0.0021577283169416112	0.0025086364023184852	0.0028459237956047177	0.003168833692875438	0.0034785573687516197	0.003776579453247504	0.004062763520134077	0.004334552646467222	0.004587948874374084	0.0048196726440935264	0.005028969588483111	0.005217665145373658	0.005388285380214341	0.005541545297180535	0.005675117487544986	0.005784750004413466	0.005867028465365821	0.00592172083593016	0.005951843981369421	0.005961299883515858
0.0060685203377838365	0.00605506423774918	0.006015630120059903	0.005952390537490972	0.005867348072575109	0.00576119858727321	0.005633244938805349	0.0054823012319475655	0.005307830552984647	0.0051105169813921636	0.00489200931038978	0.004654183017656361	0.004398497169614261	0.0041258126551990204	0.003836655684150192	0.003531654629242078	0.0032118576787131038	0.002878777932083512	0.00253418549518422	0.0021797909113097608	0.0018170072950529472	0.0014469299663111828	0.0010705487095790298	0.000689065954313561	0.00030411561250016575	-8.22801232774816e-5	-0.0004680236792778583	-0.0008513463845835813	-0.001231028359202887	-0.001606240025502139	-0.0019760593453650955	-0.002338984746994795	-0.0026928344195965596	-0.0030351866121330296	-0.0033641002811987918	-0.0036785816851137403	-0.003978395610925046	-0.004263310407453022	-0.00453233740474262	-0.004783570223647514	-0.005014775553372161	-0.005224291187345895	-0.005411544573473577	-0.005576818637444544	-0.005720491739242343	-0.005842361373697244	-0.005941528148469762	-0.0060168208484830685	-0.006067331375607226	-0.006092634704319206	-0.006092634704319207	-0.006067331375607226	-0.0060168208484830685	-0.005941528148469762	-0.005842361373697244	-0.005720491739242344	-0.005576818637444545	-0.005411544573473577	-0.005224291187345895	-0.005014775553372161	-0.004783570223647514	-0.0045323374047426205	-0.004263310407453023	-0.003978395610925046	-0.0036785816851137403	-0.003364100281198794	-0.0030351866121330335	-0.0026928344195965587	-0.002338984746994795	-0.001976059345365097	-0.001606240025502143	-0.0012310283592028876	-0.0008513463845835828	-0.000468023679277861	-8.228012327748584e-5	0.00030411561250016564	0.0006890659543135596	0.0010705487095790268	0.0014469299663111787	0.0018170072950529472	0.00217979091130976	0.0025341854951842174	0.0028787779320835123	0.0032118576787131038	0.0035316546292420777	0.0038366556841501896	0.004125812655199021	0.00439849716961426	0.004654183017656359	0.004892009310389778	0.0051105169813921636	0.005307830552984646	0.005482301231947564	0.005633244938805348	0.00576119858727321	0.005867348072575109	0.005952390537490971	0.006015630120059902	0.00605506423774918	0.0060685203377838365
0.006155619562014526	0.006143063641163496	0.006105758145552127	0.006044493278463809	0.005959835814967159	0.00585166706351533	0.005719352650456679	0.005562513881735177	0.005381852315098545	0.005179334609581079	0.004957458563326474	0.004718036692858064	0.004461392418244955	0.004186645713829533	0.0038929739765434304	0.00358096625703596	0.0032530665723192864	0.00291275215773254	0.002563026937334463	0.0022053121205359697	0.0018395078806442288	0.0014651305072567171	0.0010826600618767971	0.000694126379515446	0.0003025674010858459	-8.916139096657492e-5	-0.00047929785454885567	-0.00086714383800737	-0.0012521978707642932	-0.0016332102249990033	-0.0020079561495725423	-0.002373909562768123	-0.0027292366619585764	-0.0030732488647579703	-0.003405899144475245	-0.0037267113401183174	-0.004034023003430246	-0.0043251823222318275	-0.0045975682231399265	-0.004849643476471803	-0.005081239487322891	-0.005292891336967011	-0.005484764450940708	-0.005655969593998073	-0.005804703961774652	-0.005929029580671363	-0.006027704687583293	-0.006100556093364781	-0.006148264476614772	-0.006171791224232143	-0.006171791224232144	-0.006148264476614772	-0.006100556093364781	-0.006027704687583293	-0.005929029580671363	-0.005804703961774654	-0.005655969593998072	-0.005484764450940709	-0.005292891336967011	-0.005081239487322891	-0.004849643476471803	-0.004597568223139929	-0.004325182322231829	-0.004034023003430246	-0.003726711340118318	-0.003405899144475247	-0.003073248864757975	-0.0027292366619585755	-0.002373909562768123	-0.002007956149572544	-0.0016332102249990077	-0.0012521978707642936	-0.0008671438380073713	-0.0004792978545488584	-8.91613909665791e-5	0.00030256740108584575	0.0006941263795154443	0.001082660061876794	0.001465130507256713	0.0018395078806442288	0.002205312120535969	0.0025630269373344604	0.0029127521577325412	0.0032530665723192864	0.003580966257035959	0.0038929739765434274	0.004186645713829534	0.004461392418244954	0.004718036692858063	0.004957458563326471	0.005179334609581079	0.005381852315098545	0.005562513881735176	0.005719352650456678	0.00585166706351533	0.005959835814967158	0.006044493278463808	0.006105758145552126	0.006143063641163496	0.006155619562014526
0.0062324950818303335	0.006221579116838054	0.006187563334260937	0.006127687320769149	0.006040016963146327	0.005925229384661853	0.005786450937069181	0.00562723152578022	0.005449190395594496	0.005251153174746321	0.005030483079558473	0.004785636125394543	0.004518021937747947	0.004231756991253278	0.003931470843682709	0.003619772734392463	0.0032962231568460757	0.0029585299960663254	0.002605066093121069	0.002236886315456189	0.0018578462302620176	0.001472827689202723	0.0010854077899010843	0.0006966207328601074	0.00030558777054870537	-8.858328566878714e-5	-0.0004850892124313981	-0.000881128261228001	-0.0012731009833472785	-0.0016582892707650222	-0.0020356949355805794	-0.0024054433442296276	-0.002767306841060533	-0.003119575004274089	-0.0034591858511238424	-0.00378300813916222	-0.0040892543845424964	-0.00437791805993578	-0.004649906406411997	-0.00490554503969346	-0.005143579354613826	-0.005361381068736397	-0.005556156026277245	-0.005726252317321707	-0.005871669191776672	-0.00599349180264777	-0.006092719121218112	-0.006169299266430529	-0.0062219697442690595	-0.0062489402673289625	-0.006248940267328963	-0.0062219697442690595	-0.006169299266430529	-0.006092719121218112	-0.00599349180264777	-0.005871669191776674	-0.005726252317321707	-0.005556156026277245	-0.005361381068736397	-0.005143579354613827	-0.00490554503969346	-0.004649906406411997	-0.004377918059935781	-0.0040892543845424964	-0.0037830081391622204	-0.003459185851123844	-0.0031195750042740935	-0.0027673068410605317	-0.0024054433442296276	-0.0020356949355805807	-0.0016582892707650261	-0.0012731009833472785	-0.0008811282612280021	-0.00048508921243140083	-8.858328566879147e-5	0.00030558777054870515	0.0006966207328601058	0.0010854077899010814	0.0014728276892027182	0.0018578462302620176	0.0022368863154561876	0.0026050660931210665	0.0029585299960663267	0.0032962231568460752	0.003619772734392462	0.003931470843682706	0.004231756991253279	0.004518021937747945	0.004785636125394542	0.00503048307955847	0.005251153174746321	0.005449190395594495	0.005627231525780218	0.0057864509370691795	0.005925229384661853	0.006040016963146327	0.006127687320769147	0.006187563334260935	0.006221579116838054	0.0062324950818303335
0.0063214310445194955	0.006306429496777079	0.00626322417267087	0.006195878958383718	0.006107745760570312	0.00599912553193514	0.005867337810711026	0.005709110842078328	0.005523446224491411	0.005312794239908057	0.005081698956056707	0.004833984850214271	0.00457060608322367	0.00428972136915743	0.00398887305117309	0.0036676219723042087	0.0033287208442794925	0.0029770302249796897	0.0026170206288811657	0.002250668319711008	0.0018771924526375838	0.0014947204578970356	0.0011026185898567898	0.000702834879263575	0.0002993934519945616	-0.0001034725909046354	-0.0005031423774885967	-0.0008991101286004088	-0.0012919289000421447	-0.0016814921225499668	-0.0020659688551415236	-0.002442144951410085	-0.002806837217297476	-0.0031582612907812627	-0.0034963130745968014	-0.003821575845156412	-0.004133830302030095	-0.004431201079858705	-0.004710574935399445	-0.0049689706920359004	-0.005204851728405566	-0.005418445381336918	-0.00561088243784738	-0.005782816387636669	-0.005933511957913924	-0.00606100382599619	-0.006163143394435281	-0.006238749650126202	-0.006288061593130417	-0.006312223971293921	-0.006312223971293921	-0.006288061593130417	-0.006238749650126203	-0.006163143394435281	-0.00606100382599619	-0.005933511957913925	-0.005782816387636669	-0.005610882437847381	-0.005418445381336918	-0.005204851728405567	-0.004968970692035901	-0.004710574935399447	-0.0044312010798587065	-0.004133830302030096	-0.0038215758451564125	-0.0034963130745968036	-0.0031582612907812666	-0.002806837217297476	-0.002442144951410085	-0.0020659688551415254	-0.0016814921225499707	-0.0012919289000421447	-0.00089911012860041	-0.0005031423774885994	-0.00010347259090463985	0.00029939345199456153	0.0007028348792635736	0.0011026185898567872	0.0014947204578970314	0.0018771924526375838	0.002250668319711007	0.002617020628881163	0.002977030224979691	0.0033287208442794925	0.003667621972304208	0.003988873051173086	0.004289721369157431	0.004570606083223669	0.00483398485021427	0.005081698956056705	0.005312794239908058	0.005523446224491412	0.005709110842078325	0.005867337810711025	0.00599912553193514	0.006107745760570312	0.006195878958383718	0.006263224172670869	0.006306429496777079	0.0063214310445194955
0.006380864304611062	0.006370041601623318	0.006336157048568117	0.006276044275179955	0.0061872114921926995	0.006069781357719236	0.005926534742199514	0.005761115100644034	0.0055758039548829165	0.005370501892324733	0.005143555123411549	0.004893685301058903	0.004621550554610471	0.0043298522402027	0.004022022610742524	0.0037005258051795173	0.0033659970070976696	0.003017771767440621	0.002655352632798871	0.002279736049462363	0.0018936803580949352	0.0015007788060925182	0.001104034654905453	0.0007049402150465102	0.0003036562315721624	-9.990573710408972e-5	-0.0005049042107445703	-0.0009091132665778669	-0.0013094635345191324	-0.0017031475048044978	-0.0020884915638253493	-0.002464995529264452	-0.00283254195005769	-0.0031903597141814946	-0.0035364928265813876	-0.0038681639006750046	-0.004182782011685843	-0.0044788753904094845	-0.004756273200748538	-0.005015399016647954	-0.005256186189186366	-0.005477401873739382	-0.0056768607424273155	-0.005852350406282838	-0.006002577982996861	-0.006127464517516113	-0.006227631728516494	-0.006303532348640099	-0.006354906259401321	-0.006380941568822681	-0.006380941568822682	-0.006354906259401321	-0.0063035323486401	-0.006227631728516494	-0.006127464517516114	-0.006002577982996863	-0.005852350406282839	-0.005676860742427316	-0.005477401873739382	-0.005256186189186367	-0.005015399016647955	-0.0047562732007485386	-0.004478875390409486	-0.004182782011685843	-0.003868163900675006	-0.0035364928265813897	-0.003190359714181499	-0.002832541950057689	-0.002464995529264452	-0.002088491563825351	-0.001703147504804502	-0.0013094635345191326	-0.0009091132665778678	-0.0005049042107445733	-9.99057371040942e-5	0.00030365623157216224	0.0007049402150465087	0.0011040346549054502	0.001500778806092514	0.0018936803580949352	0.0022797360494623614	0.0026553526327988686	0.0030177717674406217	0.0033659970070976696	0.003700525805179517	0.004022022610742522	0.004329852240202702	0.00462155055461047	0.004893685301058902	0.005143555123411548	0.005370501892324733	0.0055758039548829165	0.005761115100644033	0.005926534742199513	0.006069781357719236	0.0061872114921926995	0.006276044275179955	0.006336157048568116	0.006370041601623318	0.006380864304611062
0.006454633500736043	0.006440608818115159	0.006399211252703326	0.0063320494923470375	0.0062407148985124655	0.006125985907990583	0.0059876995703902125	0.00582527512375119	0.00563843896247157	0.005427666497406625	0.005194159005256624	0.004939505672957766	0.004665304149278095	0.004372927046627169	0.004063478651543979	0.0037379007509125823	0.0033971588726188448	0.003042424353988357	0.00267516059923312	0.002297060278023623	0.0019098698550029122	0.0015152205397131072	0.0011145870525994318	0.0007094027833559051	0.00030123640817448605	-0.00010812433957806082	-0.0005167774210699065	-0.0009229481262780906	-0.0013251826583419294	-0.001722304484140778	-0.0021131071369831526	-0.0024959892634669346	-0.0028688474616796887	-0.003229394767364501	-0.003575737006716903	-0.003906779771314951	-0.0042221069819990235	-0.004521363549133334	-0.004803588694343643	-0.005067024124884759	-0.005309568410829889	-0.005529542400723252	-0.005726190003194348	-0.005899561229103634	-0.0060499137582695735	-0.006177114355179296	-0.0062804568696797885	-0.006358935688573289	-0.00641166926194009	-0.0064381355285533315	-0.006438135528553334	-0.00641166926194009	-0.006358935688573292	-0.00628045686967979	-0.006177114355179296	-0.006049913758269574	-0.005899561229103635	-0.005726190003194349	-0.005529542400723252	-0.005309568410829889	-0.005067024124884759	-0.004803588694343644	-0.004521363549133336	-0.0042221069819990235	-0.003906779771314952	-0.0035757370067169055	-0.0032293947673645053	-0.002868847461679688	-0.0024959892634669346	-0.0021131071369831543	-0.0017223044841407822	-0.0013251826583419294	-0.000922948126278092	-0.0005167774210699095	-0.00010812433957806536	0.00030123640817448594	0.0007094027833559036	0.0011145870525994294	0.0015152205397131024	0.0019098698550029122	0.002297060278023622	0.002675160599233117	0.0030424243539883583	0.0033971588726188443	0.0037379007509125814	0.004063478651543975	0.004372927046627169	0.004665304149278094	0.004939505672957765	0.005194159005256623	0.005427666497406625	0.00563843896247157	0.0058252751237511885	0.005987699570390211	0.006125985907990583	0.0062407148985124655	0.006332049492347036	0.006399211252703324	0.006440608818115159	0.006454633500736043
0.006515605234874934	0.006502037410438888	0.0064618169639319364	0.006396020260769928	0.006305489155991472	0.00619021090900447	0.006049450926936753	0.005882625419967129	0.005690290723533979	0.005474445411219229	0.005237795316265174	0.004982430265618887	0.004708887440818612	0.004416366847264627	0.004104023428198841	0.003772422529427418	0.00342407977287326	0.003062665431033878	0.0026914384420499535	0.0023120339333436053	0.0019244476907172689	0.001528173755176966	0.0011236312113896833	0.0007128570423243915	0.00029902792168679714	-0.0001147551361423265	-0.0005264776287820117	-0.0009352920802514487	-0.0013406952692268813	-0.0017415294178301471	-0.002135637543404341	-0.002520435866262756	-0.002893894431328074	-0.0032550771870997323	-0.003603767271894439	-0.003939477832257217	-0.004260671289503123	-0.004564843618548968	-0.00484942274083469	-0.0051127780479656645	-0.005354570243085117	-0.005575210816610686	-0.005774880422000775	-0.005952837408989868	-0.006107463275363022	-0.006236928208249172	-0.006339968151418638	-0.0064162848842639775	-0.00646640452704887	-0.0064911675290586545	-0.0064911675290586545	-0.00646640452704887	-0.0064162848842639775	-0.006339968151418638	-0.006236928208249172	-0.006107463275363023	-0.005952837408989869	-0.005774880422000775	-0.005575210816610686	-0.005354570243085118	-0.0051127780479656645	-0.004849422740834692	-0.004564843618548969	-0.0042606712895031235	-0.003939477832257219	-0.0036037672718944413	-0.0032550771870997366	-0.0028938944313280732	-0.002520435866262756	-0.002135637543404343	-0.001741529417830151	-0.0013406952692268813	-0.0009352920802514502	-0.0005264776287820144	-0.00011475513614233115	0.00029902792168679703	0.00071285704232439	0.0011236312113896804	0.0015281737551769614	0.0019244476907172689	0.002312033933343604	0.0026914384420499505	0.0030626654310338787	0.00342407977287326	0.003772422529427417	0.004104023428198838	0.004416366847264627	0.004708887440818611	0.004982430265618886	0.005237795316265171	0.005474445411219229	0.005690290723533978	0.005882625419967126	0.00604945092693675	0.00619021090900447	0.006305489155991472	0.006396020260769928	0.006461816963931936	0.006502037410438888	0.006515605234874934
0.006565162235996058	0.00655346270169927	0.0065171515921259235	0.0064535693217463615	0.006360799726366087	0.006239401137164751	0.006092338212983534	0.005923131079574209	0.005733604663185281	0.005522955304219888	0.005288877571106933	0.0050299335448147535	0.004747386757136362	0.004445106007134216	0.0041275874226105735	0.0037975506969146907	0.003454874983369256	0.003097634607113437	0.002724449675960489	0.0023364360697743884	0.0019373826311012607	0.0015321010592003114	0.0011241928158077	0.000714825204803625	0.00030330237170473484	-0.0001111085403442348	-0.0005275006296770234	-0.000943003253861888	-0.0013539422543006427	-0.0017575027868670962	-0.00215259334074076	-0.002539294968626415	-0.00291740951442085	-0.003285305779192286	-0.0036399841257716064	-0.003978288699685221	-0.004298295305081075	-0.004599794369820386	-0.004883521967234461	-0.005149756723145865	-0.0053973437464720185	-0.0056238299242468625	-0.0058265458975503715	-0.006003815177454704	-0.006155459780428994	-0.006282334589535803	-0.006385296655912008	-0.006464334990880043	-0.006518399628756338	-0.006545973625609091	-0.006545973625609091	-0.006518399628756338	-0.006464334990880044	-0.006385296655912008	-0.006282334589535804	-0.006155459780428996	-0.006003815177454703	-0.005826545897550372	-0.0056238299242468625	-0.005397343746472019	-0.005149756723145865	-0.004883521967234463	-0.004599794369820388	-0.004298295305081075	-0.003978288699685222	-0.0036399841257716095	-0.00328530577919229	-0.0029174095144208485	-0.002539294968626415	-0.0021525933407407615	-0.0017575027868671003	-0.001353942254300643	-0.0009430032538618894	-0.0005275006296770263	-0.00011110854034423944	0.00030330237170473457	0.0007148252048036236	0.001124192815807697	0.001532101059200307	0.0019373826311012607	0.0023364360697743867	0.0027244496759604867	0.0030976346071134382	0.003454874983369256	0.0037975506969146903	0.004127587422610568	0.004445106007134218	0.004747386757136361	0.005029933544814752	0.00528887757110693	0.005522955304219888	0.005733604663185281	0.005923131079574207	0.00609233821298353	0.006239401137164751	0.006360799726366087	0.006453569321746361	0.006517151592125923	0.00655346270169927	0.006565162235996058
0.006627320271267702	0.006611785705684597	0.0065668058795778795	0.006496085088243933	0.006402782783146631	0.006287395803621397	0.006147716937414355	0.005980868413483679	0.005785862115841165	0.0055647764503903505	0.005321710150835989	0.005060342412190688	0.004781937551371648	0.004485251978303783	0.004168357871915319	0.0038309911145053962	0.003475690655137566	0.0031069300523777405	0.0027289205420050144	0.0023436966413606336	0.0019508319826397765	0.001548915911203574	0.0011376647839247602	0.0007191462676463522	0.0002973028949424295	-0.00012378605521084398	-0.0005415916255380911	-0.0009555737325217415	-0.0013661471008283824	-0.0017730350227752169	-0.0021742710432558405	-0.0025665616560929003	-0.0029466744677172016	-0.0033127639589979464	-0.003664637601162007	-0.004002796490217265	-0.004327006655655595	-0.0046354795290992346	-0.004925250416484487	-0.005193443690551026	-0.005438486222230359	-0.005660417543844722	-0.005860136157779642	-0.006038176927383763	-0.006193893524124011	-0.006325567945285953	-0.006431288573170281	-0.006509928064859999	-0.006561543441662821	-0.006586972676949184	-0.006586972676949184	-0.006561543441662821	-0.006509928064860002	-0.006431288573170281	-0.006325567945285953	-0.006193893524124013	-0.006038176927383764	-0.005860136157779643	-0.005660417543844722	-0.005438486222230361	-0.005193443690551025	-0.004925250416484489	-0.004635479529099236	-0.004327006655655595	-0.004002796490217265	-0.00366463760116201	-0.0033127639589979507	-0.0029466744677172007	-0.0025665616560929003	-0.0021742710432558422	-0.0017730350227752214	-0.0013661471008283828	-0.0009555737325217428	-0.0005415916255380941	-0.00012378605521084867	0.0002973028949424293	0.0007191462676463505	0.0011376647839247572	0.00154891591120357	0.0019508319826397765	0.0023436966413606323	0.0027289205420050113	0.003106930052377742	0.003475690655137566	0.0038309911145053954	0.004168357871915315	0.0044852519783037835	0.004781937551371647	0.005060342412190685	0.0053217101508359855	0.0055647764503903505	0.005785862115841164	0.005980868413483676	0.006147716937414353	0.006287395803621397	0.006402782783146631	0.006496085088243933	0.006566805879577879	0.006611785705684597	0.006627320271267702
0.006664812977689379	0.006653064942440247	0.00661664304367439	0.0065528967049695635	0.006459696420877184	0.006337076088789802	0.006187360264610248	0.006013760643422968	0.0058185295218627885	0.005602004291549972	0.0053631433616843395	0.005101046310988536	0.00481629544815603	0.004511179704865604	0.0041887296831502625	0.0038513401060831817	0.003499992407823485	0.003134597331815364	0.002755149228343866	0.0023628201511657486	0.001960204792822635	0.0015505676126720107	0.001136662719797017	0.0007199794616851945	0.00030092833089056804	-0.00012020933628725653	-0.0005422794645039768	-0.0009629185326520222	-0.0013790978523350126	-0.0017881339044241193	-0.002188437101593864	-0.0025794790854141033	-0.0029610217503899133	-0.0033321692327422303	-0.0036909208854995147	-0.004034544407575387	-0.004360507377753565	-0.004667310645006698	-0.004954638744213918	-0.005222731354525802	-0.005471434207418429	-0.005699605468046873	-0.005905279651370175	-0.006086436060917411	-0.006241798288932158	-0.006371109207921475	-0.006474746935921342	-0.006553036058204177	-0.006605796017560994	-0.006632433491775267	-0.006632433491775269	-0.006605796017560994	-0.0065530360582041775	-0.006474746935921342	-0.006371109207921476	-0.006241798288932161	-0.006086436060917411	-0.005905279651370175	-0.005699605468046873	-0.0054714342074184295	-0.005222731354525803	-0.00495463874421392	-0.004667310645006699	-0.004360507377753566	-0.004034544407575388	-0.003690920885499517	-0.003332169232742235	-0.002961021750389913	-0.0025794790854141033	-0.002188437101593866	-0.0017881339044241234	-0.001379097852335013	-0.0009629185326520237	-0.00054227946450398	-0.00012020933628726118	0.00030092833089056793	0.000719979461685193	0.001136662719797014	0.0015505676126720059	0.001960204792822635	0.0023628201511657473	0.002755149228343864	0.003134597331815365	0.003499992407823485	0.0038513401060831804	0.004188729683150259	0.004511179704865604	0.00481629544815603	0.005101046310988535	0.005363143361684336	0.005602004291549972	0.005818529521862788	0.006013760643422965	0.006187360264610245	0.006337076088789802	0.006459696420877184	0.006552896704969563	0.006616643043674389	0.006653064942440247	0.006664812977689379
0.006712877734923344	0.006698512660253881	0.00665589100521594	0.006586175287505429	0.006490624616870079	0.006370067015487239	0.006224743775489879	0.006054543502392648	0.005859408546066578	0.005639669614364993	0.00539619023759219	0.005130326456378942	0.004843749487971608	0.0045381841736645305	0.004215147947301689	0.0038758149379179447	0.003521099644541643	0.003151929501826929	0.0027695395080099975	0.002375595418752604	0.001972070558732312	0.0015609757641701677	0.0011441363601107297	0.0007231566820600629	0.000299560236646022	-0.0001250387135780074	-0.0005488894427299036	-0.0009702259494153675	-0.0013874390082097886	-0.0017991162013801228	-0.0022038650465381667	-0.0026000379612672563	-0.0029856149614559987	-0.0033584212259420293	-0.003716586752099721	-0.004058909866612214	-0.004384801202551132	-0.004693791303629896	-0.004984948263843906	-0.005256657344452087	-0.0055069508821039455	-0.005734150112659867	-0.0059373431264385925	-0.006116366544208338	-0.00627135042278929	-0.006402196143103422	-0.00650834899822081	-0.006588948937100865	-0.006643157441096906	-0.006670395955358069	-0.0066703959553580695	-0.006643157441096906	-0.006588948937100865	-0.00650834899822081	-0.006402196143103422	-0.006271350422789293	-0.006116366544208339	-0.0059373431264385925	-0.005734150112659867	-0.005506950882103948	-0.005256657344452087	-0.004984948263843909	-0.004693791303629897	-0.004384801202551133	-0.0040589098666122155	-0.003716586752099723	-0.0033584212259420336	-0.0029856149614559974	-0.0026000379612672563	-0.0022038650465381684	-0.0017991162013801271	-0.0013874390082097888	-0.000970225949415369	-0.0005488894427299069	-0.000125038713578012	0.00029956023664602183	0.0007231566820600614	0.0011441363601107269	0.0015609757641701632	0.001972070558732312	0.002375595418752603	0.002769539508009994	0.00315192950182693	0.003521099644541643	0.0038758149379179443	0.004215147947301687	0.004538184173664531	0.004843749487971608	0.005130326456378941	0.005396190237592187	0.005639669614364993	0.005859408546066578	0.0060545435023926465	0.006224743775489877	0.006370067015487239	0.006490624616870079	0.006586175287505428	0.006655891005215939	0.006698512660253881	0.006712877734923344
